timestamp,traffic
2012-06-11 06:20:00,59.8726516371444
2012-06-11 06:25:00,58.98315888352119
2012-06-11 06:30:00,58.919820182501375
2012-06-11 06:35:00,58.508799171842654
2012-06-11 06:40:00,57.44947665056361
2012-06-11 06:45:00,58.324208266237264
2012-06-11 06:50:00,58.06277317690361
2012-06-11 06:55:00,57.89747718733228
2012-06-11 07:00:00,57.40663100989188
2012-06-11 07:05:00,56.79253891572729
2012-06-11 07:10:00,55.7686527106817
2012-06-11 07:15:00,55.403784219001615
2012-06-11 07:20:00,54.599551414768804
2012-06-11 07:25:00,53.7553676865271
2012-06-11 07:30:00,52.728596349973145
2012-06-11 07:35:00,52.77059849704778
2012-06-11 07:40:00,52.31564872325742
2012-06-11 07:45:00,52.17881105743426
2012-06-11 07:50:00,52.549775707384406
2012-06-11 07:55:00,52.24879227053144
2012-06-11 08:00:00,52.113699102829536
2012-06-11 08:05:00,52.09506556245686
2012-06-11 08:10:00,52.54295299440226
2012-06-11 08:15:00,52.62356222682309
2012-06-11 08:20:00,52.20732689210948
2012-06-11 08:25:00,52.22204968944099
2012-06-11 08:30:00,51.832528180354274
2012-06-11 08:35:00,51.92941492216857
2012-06-11 08:40:00,52.86412084962808
2012-06-11 08:45:00,53.565619967793886
2012-06-11 08:50:00,53.874597423510465
2012-06-11 08:55:00,54.131585001150235
2012-06-11 09:00:00,54.93706387546967
2012-06-11 09:05:00,55.08717698029292
2012-06-11 09:10:00,55.55314009661836
2012-06-11 09:15:00,56.06384863123996
2012-06-11 09:20:00,56.91844950540603
2012-06-11 09:25:00,57.11181082739057
2012-06-11 09:30:00,57.00572808833679
2012-06-11 09:35:00,56.52195958898858
2012-06-11 09:40:00,56.60403726708074
2012-06-11 09:45:00,56.564048002453774
2012-06-11 09:50:00,56.5978931830381
2012-06-11 09:55:00,58.23409822866342
2012-06-11 10:00:00,58.06892684610074
2012-06-11 10:05:00,58.813319530710835
2012-06-11 10:10:00,57.91606280193237
2012-06-11 10:15:00,59.08215435932831
2012-06-11 10:20:00,59.32461084272674
2012-06-11 10:25:00,59.445393374741194
2012-06-11 10:30:00,59.57634575569358
2012-06-11 10:35:00,59.33163676098459
2012-06-11 10:40:00,59.450425580860355
2012-06-11 10:45:00,59.43569319837431
2012-06-11 10:50:00,60.11909554482016
2012-06-11 10:55:00,60.02617897400507
2012-06-11 11:00:00,60.19576719576724
2012-06-11 11:05:00,59.983360171765945
2012-06-11 11:10:00,60.31485315543288
2012-06-11 11:15:00,60.257917337627426
2012-06-11 11:20:00,60.288825626869105
2012-06-11 11:25:00,60.116666666666674
2012-06-11 11:30:00,60.60886818495514
2012-06-11 11:35:00,60.54253891572732
2012-06-11 11:40:00,60.58078368223297
2012-06-11 11:45:00,60.80260524499655
2012-06-11 11:50:00,61.04151138716355
2012-06-11 11:55:00,60.97059274595505
2012-06-11 12:00:00,60.61598036960358
2012-06-11 12:05:00,59.51009316770187
2012-06-11 12:10:00,59.51164596273291
2012-06-11 12:15:00,60.16961889425655
2012-06-11 12:20:00,59.727024384633104
2012-06-11 12:25:00,59.62416609155739
2012-06-11 12:30:00,59.574114331723
2012-06-11 12:35:00,59.4447799248524
2012-06-11 12:40:00,59.929765738823676
2012-06-11 12:45:00,59.42037612146308
2012-06-11 12:50:00,59.30867073077224
2012-06-11 12:55:00,59.765230810520634
2012-06-11 13:00:00,59.97175063262021
2012-06-11 13:05:00,59.260409477800835
2012-06-11 13:10:00,58.734366612989845
2012-06-11 13:15:00,57.72599877310021
2012-06-11 13:20:00,57.8537784679089
2012-06-11 13:25:00,57.568092937658136
2012-06-11 13:30:00,57.06222682309638
2012-06-11 13:35:00,57.037171229200204
2012-06-11 13:40:00,57.2985775630703
2012-06-11 13:45:00,57.238794954374676
2012-06-11 13:50:00,55.983293075684344
2012-06-11 13:55:00,56.39285714285714
2012-06-11 14:00:00,56.60027030135725
2012-06-11 14:05:00,58.01984126984127
2012-06-11 14:10:00,58.001409017713335
2012-06-11 14:15:00,57.77843915343915
2012-06-11 14:20:00,57.858829844337095
2012-06-11 14:25:00,57.56688520818956
2012-06-11 14:30:00,57.59581320450887
2012-06-11 14:35:00,57.96564680622651
2012-06-11 14:40:00,57.57135189019247
2012-06-11 14:45:00,56.40147419676408
2012-06-11 14:50:00,56.454566367609836
2012-06-11 14:55:00,55.916848784602394
2012-06-11 15:00:00,56.38454681389462
2012-06-11 15:05:00,56.36901886358408
2012-06-11 15:10:00,55.0166954221302
2012-06-11 15:15:00,54.20350241545896
2012-06-11 15:20:00,54.554549114331756
2012-06-11 15:25:00,54.428341384863124
2012-06-11 15:30:00,54.82793689134268
2012-06-11 15:35:00,54.782625948930296
2012-06-11 15:40:00,53.75961007591442
2012-06-11 15:45:00,52.716488382792754
2012-06-11 15:50:00,52.63061881757536
2012-06-11 15:55:00,52.4204911433172
2012-06-11 16:00:00,52.39382332643202
2012-06-11 16:05:00,52.07328234031135
2012-06-11 16:10:00,51.30360976918953
2012-06-11 16:15:00,50.32503450655625
2012-06-11 16:20:00,50.13749712445363
2012-06-11 16:25:00,50.06301663982822
2012-06-11 16:30:00,50.21388313779621
2012-06-11 16:35:00,50.852570738440306
2012-06-11 16:40:00,49.651512537382104
2012-06-11 16:45:00,49.27010006901312
2012-06-11 16:50:00,49.000134192163195
2012-06-11 16:55:00,48.94586304731236
2012-06-11 17:00:00,49.276292078828305
2012-06-11 17:05:00,49.07956636760986
2012-06-11 17:10:00,49.158097538532324
2012-06-11 17:15:00,48.58765623801854
2012-06-11 17:20:00,48.3111379495437
2012-06-11 17:25:00,47.681533241315854
2012-06-11 17:30:00,47.6243290391841
2012-06-11 17:35:00,47.95617667356798
2012-06-11 17:40:00,47.573939881910874
2012-06-11 17:45:00,48.465800168698706
2012-06-11 17:50:00,47.24805037957211
2012-06-11 17:55:00,48.17082662372518
2012-06-11 18:00:00,49.43012422360248
2012-06-11 18:05:00,50.5206253354804
2012-06-11 18:10:00,51.28213902308106
2012-06-11 18:15:00,50.41975500345066
2012-06-11 18:20:00,50.984941722260565
2012-06-11 18:25:00,50.93572195383789
2012-06-11 18:30:00,51.32486005674414
2012-06-11 18:35:00,51.85645272601795
2012-06-11 18:40:00,51.78878153515834
2012-06-11 18:45:00,52.1658615136876
2012-06-11 18:50:00,52.85592362548884
2012-06-11 18:55:00,54.042366382946064
2012-06-11 19:00:00,55.10567632850242
2012-06-11 19:05:00,55.5628594432942
2012-06-11 19:10:00,56.97510735373051
2012-06-11 19:15:00,57.58626639061422
2012-06-11 19:20:00,58.30520090483861
2012-06-11 19:25:00,58.000747642052
2012-06-11 19:30:00,59.27294685990343
2012-06-11 19:35:00,59.50934552564985
2012-06-11 19:40:00,60.17304079441764
2012-06-11 19:45:00,60.48920711601868
2012-06-11 19:50:00,60.68013380875701
2012-06-11 19:55:00,60.8325281803543
2012-06-11 20:00:00,62.08646767885898
2012-06-11 20:05:00,62.664797561536716
2012-06-11 20:10:00,62.606510236945
2012-06-11 20:15:00,63.594940955448166
2012-06-11 20:20:00,63.415027605245
2012-06-11 20:25:00,63.76732995935893
2012-06-11 20:30:00,63.66899585921324
2012-06-11 20:35:00,63.530066712675456
2012-06-11 20:40:00,63.607832988267766
2012-06-11 20:45:00,63.082393988191065
2012-06-11 20:50:00,63.49375047925777
2012-06-11 20:55:00,63.35943370907139
2012-06-11 21:00:00,63.54112031285944
2012-06-11 21:05:00,63.13121118012423
2012-06-11 21:10:00,62.72282608695652
2012-06-11 21:15:00,62.70353117092247
2012-06-11 21:20:00,62.39355110804386
2012-06-11 21:25:00,63.15948738593669
2012-06-11 21:30:00,62.667471819645726
2012-06-11 21:35:00,62.49268652710681
2012-06-11 21:40:00,63.195795951230714
2012-06-11 21:45:00,63.4386645962733
2012-06-11 21:50:00,63.83997584541061
2012-06-11 21:55:00,63.71712292002148
2012-06-11 22:00:00,63.328674948240156
2012-06-11 22:05:00,63.39590522199218
2012-06-11 22:10:00,63.141749098995525
2012-06-11 22:15:00,63.787247910436335
2012-06-11 22:20:00,63.44567134422204
2012-06-11 22:25:00,63.156696188942576
2012-06-11 22:30:00,63.28119967793881
2012-06-11 22:35:00,62.62803849398051
2012-06-11 22:40:00,61.46256038647342
2012-06-11 22:45:00,63.00034506556246
2012-06-11 22:50:00,63.83572003680701
2012-06-11 22:55:00,63.5091442374051
2012-06-11 23:00:00,63.13064565600798
2012-06-11 23:05:00,62.494967793880846
2012-06-11 23:10:00,62.31711525189786
2012-06-11 23:15:00,61.20462387853692
2012-06-11 23:20:00,62.755032206119175
2012-06-11 23:25:00,63.21470746108427
2012-06-11 23:30:00,63.11054558699484
2012-06-11 23:35:00,62.99646307798483
2012-06-11 23:40:00,62.66174948240166
2012-06-11 23:45:00,62.13849589755391
2012-06-11 23:50:00,62.481280193236735
2012-06-11 23:55:00,62.71272333410014
2012-06-12 00:00:00,62.43435127674258
2012-06-12 00:05:00,62.41069511540526
2012-06-12 00:10:00,62.62457825320144
2012-06-12 00:15:00,62.18840579710145
2012-06-12 00:20:00,61.691856452726
2012-06-12 00:25:00,61.93360363469059
2012-06-12 00:30:00,61.822808833678394
2012-06-12 00:35:00,61.93567402806536
2012-06-12 00:40:00,62.13707729468597
2012-06-12 00:45:00,61.92952035886818
2012-06-12 00:50:00,61.88634882294307
2012-06-12 00:55:00,61.66407867494824
2012-06-12 01:00:00,61.07132313472893
2012-06-12 01:05:00,61.22644927536231
2012-06-12 01:10:00,60.97322866344602
2012-06-12 01:15:00,61.41627367533166
2012-06-12 01:20:00,60.817259029215556
2012-06-12 01:25:00,60.68397745571658
2012-06-12 01:30:00,60.56635802469134
2012-06-12 01:35:00,59.746583850931664
2012-06-12 01:40:00,59.130521048999306
2012-06-12 01:45:00,59.297590292155505
2012-06-12 01:50:00,59.39579020013802
2012-06-12 01:55:00,59.5487117552335
2012-06-12 02:00:00,60.0882984433709
2012-06-12 02:05:00,60.073000536768625
2012-06-12 02:10:00,59.30434782608695
2012-06-12 02:15:00,0.0
2012-06-12 02:20:00,0.0
2012-06-12 02:25:00,0.0
2012-06-12 02:30:00,0.0
2012-06-12 02:35:00,0.0
2012-06-12 02:40:00,0.0
2012-06-12 02:45:00,0.0
2012-06-12 02:50:00,0.0
2012-06-12 02:55:00,0.0
2012-06-12 03:00:00,0.0
2012-06-12 03:05:00,0.0
2012-06-12 03:10:00,0.0
2012-06-12 03:15:00,0.0
2012-06-12 03:20:00,0.0
2012-06-12 03:25:00,0.0
2012-06-12 03:30:00,0.0
2012-06-12 03:35:00,57.54130434782606
2012-06-12 03:40:00,57.30089717046239
2012-06-12 03:45:00,56.972879763821766
2012-06-12 03:50:00,57.021202361782045
2012-06-12 03:55:00,56.715896020243854
2012-06-12 04:00:00,56.32181964573268
2012-06-12 04:05:00,57.323872785829316
2012-06-12 04:10:00,57.342074994248904
2012-06-12 04:15:00,57.95919599723948
2012-06-12 04:20:00,58.091634077141336
2012-06-12 04:25:00,58.65605590062111
2012-06-12 04:30:00,59.31732612529717
2012-06-12 04:35:00,59.28752587991718
2012-06-12 04:40:00,60.1760601180891
2012-06-12 04:45:00,60.433948700253055
2012-06-12 04:50:00,59.872785829307595
2012-06-12 04:55:00,59.4629917184265
2012-06-12 05:00:00,59.91356107660456
2012-06-12 05:05:00,60.51979334406871
2012-06-12 05:10:00,60.85816080055211
2012-06-12 05:15:00,60.87869028448739
2012-06-12 05:20:00,61.62889157273215
2012-06-12 05:25:00,61.6037784679089
2012-06-12 05:30:00,62.26925657541597
2012-06-12 05:35:00,62.62698412698413
2012-06-12 05:40:00,62.62577639751552
2012-06-12 05:45:00,62.836783988957905
2012-06-12 05:50:00,62.735037573805734
2012-06-12 05:55:00,62.250862663906155
2012-06-12 06:00:00,62.177593742811126
2012-06-12 06:05:00,61.76254696725716
2012-06-12 06:10:00,61.055277586074695
2012-06-12 06:15:00,59.83040027605245
2012-06-12 06:20:00,60.05588145080895
2012-06-12 06:25:00,59.19382716049384
2012-06-12 06:30:00,57.99387508626639
2012-06-12 06:35:00,57.24070048309177
2012-06-12 06:40:00,56.8743961352657
2012-06-12 06:45:00,55.91784564067172
2012-06-12 06:50:00,56.27593742811133
2012-06-12 06:55:00,56.085547504025726
2012-06-12 07:00:00,56.34679089026915
2012-06-12 07:05:00,56.32072118702553
2012-06-12 07:10:00,55.81907062341844
2012-06-12 07:15:00,54.5040928609769
2012-06-12 07:20:00,53.63472509776857
2012-06-12 07:25:00,52.5218253968254
2012-06-12 07:30:00,51.5042270531401
2012-06-12 07:35:00,50.86441223832527
2012-06-12 07:40:00,49.491373360938574
2012-06-12 07:45:00,48.7697933440687
2012-06-12 07:50:00,49.33393719806763
2012-06-12 07:55:00,49.17178513917647
2012-06-12 08:00:00,49.43849206349206
2012-06-12 08:05:00,49.714590522199224
2012-06-12 08:10:00,48.976899777624425
2012-06-12 08:15:00,49.40867264780309
2012-06-12 08:20:00,49.21089256958823
2012-06-12 08:25:00,48.79520358868185
2012-06-12 08:30:00,49.15901771336554
2012-06-12 08:35:00,48.9981884057971
2012-06-12 08:40:00,48.95070738440304
2012-06-12 08:45:00,48.5197933440687
2012-06-12 08:50:00,49.195393374741194
2012-06-12 08:55:00,49.46057625948931
2012-06-12 09:00:00,49.985346215781
2012-06-12 09:05:00,50.662152058891195
2012-06-12 09:10:00,52.340407177363694
2012-06-12 09:15:00,53.273752012882454
2012-06-12 09:20:00,53.8319530710835
2012-06-12 09:25:00,54.43370907139026
2012-06-12 09:30:00,54.664768806073155
2012-06-12 09:35:00,55.139435242696095
2012-06-12 09:40:00,54.426261406333886
2012-06-12 09:45:00,55.312123303427654
2012-06-12 09:50:00,55.08393719806763
2012-06-12 09:55:00,55.46995054060273
2012-06-12 10:00:00,54.71635610766045
2012-06-12 10:05:00,55.17760524499653
2012-06-12 10:10:00,55.135587761674685
2012-06-12 10:15:00,55.678485162180806
2012-06-12 10:20:00,56.01392722950694
2012-06-12 10:25:00,56.615303657694966
2012-06-12 10:30:00,56.67357756307034
2012-06-12 10:35:00,56.11913388543823
2012-06-12 10:40:00,56.38712905452035
2012-06-12 10:45:00,56.16337895866883
2012-06-12 10:50:00,56.794427191166314
2012-06-12 10:55:00,56.98678207192701
2012-06-12 11:00:00,57.202218004754236
2012-06-12 11:05:00,57.608580630319764
2012-06-12 11:10:00,57.317498658078385
2012-06-12 11:15:00,57.60849436392915
2012-06-12 11:20:00,57.805095468138944
2012-06-12 11:25:00,57.8330745341615
2012-06-12 11:30:00,57.876322751322746
2012-06-12 11:35:00,58.05448201825009
2012-06-12 11:40:00,58.409523809523805
2012-06-12 11:45:00,58.38882179280726
2012-06-12 11:50:00,58.35412353347136
2012-06-12 11:55:00,58.59860248447207
2012-06-12 12:00:00,58.60766045548654
2012-06-12 12:05:00,58.58990874932902
2012-06-12 12:10:00,58.819214400736136
2012-06-12 12:15:00,59.02113526570049
2012-06-12 12:20:00,58.58351545126905
2012-06-12 12:25:00,58.078329882677735
2012-06-12 12:30:00,58.26181849551415
2012-06-12 12:35:00,57.822665056360705
2012-06-12 12:40:00,56.60162180814352
2012-06-12 12:45:00,57.03722107200367
2012-06-12 12:50:00,56.50836783988957
2012-06-12 12:55:00,56.69468982439994
2012-06-12 13:00:00,56.4283988957902
2012-06-12 13:05:00,56.4979660302124
2012-06-12 13:10:00,56.16919139636533
2012-06-12 13:15:00,55.99556974158425
2012-06-12 13:20:00,56.9307587608312
2012-06-12 13:25:00,56.662468368990126
2012-06-12 13:30:00,56.70027605244995
2012-06-12 13:35:00,56.032915420596595
2012-06-12 13:40:00,55.34907982516679
2012-06-12 13:45:00,56.092874396135265
2012-06-12 13:50:00,55.41855494210566
2012-06-12 13:55:00,54.91207154359327
2012-06-12 14:00:00,55.27231423970553
2012-06-12 14:05:00,55.53959627329193
2012-06-12 14:10:00,55.42559044551798
2012-06-12 14:15:00,55.17701863354037
2012-06-12 14:20:00,56.07949927152825
2012-06-12 14:25:00,55.88742236024845
2012-06-12 14:30:00,55.44001610305959
2012-06-12 14:35:00,54.49810213940648
2012-06-12 14:40:00,54.46063377041637
2012-06-12 14:45:00,53.61001840349666
2012-06-12 14:50:00,53.541129898013914
2012-06-12 14:55:00,53.163474810213934
2012-06-12 15:00:00,53.42068284640749
2012-06-12 15:05:00,53.43515642972165
2012-06-12 15:10:00,52.95158921861822
2012-06-12 15:15:00,52.39679664136186
2012-06-12 15:20:00,52.328531170922474
2012-06-12 15:25:00,50.982804232804234
2012-06-12 15:30:00,50.58385093167701
2012-06-12 15:35:00,50.32937466451959
2012-06-12 15:40:00,49.56967448815274
2012-06-12 15:45:00,48.69734874626179
2012-06-12 15:50:00,48.44135802469137
2012-06-12 15:55:00,48.034506556245695
2012-06-12 16:00:00,48.43033509700175
2012-06-12 16:05:00,48.888754696725734
2012-06-12 16:10:00,48.06723027375202
2012-06-12 16:15:00,46.91304347826086
2012-06-12 16:20:00,46.51328502415459
2012-06-12 16:25:00,45.68370907139024
2012-06-12 16:30:00,45.95666551644816
2012-06-12 16:35:00,46.33387968714056
2012-06-12 16:40:00,45.64441185491913
2012-06-12 16:45:00,44.86484932137106
2012-06-12 16:50:00,44.98616862203818
2012-06-12 16:55:00,44.91514262709915
2012-06-12 17:00:00,45.0956981826547
2012-06-12 17:05:00,45.619415688980915
2012-06-12 17:10:00,45.95836208879688
2012-06-12 17:15:00,44.39392109500804
2012-06-12 17:20:00,42.89182194616977
2012-06-12 17:25:00,43.337232574189095
2012-06-12 17:30:00,43.109299516908216
2012-06-12 17:35:00,42.67572463768116
2012-06-12 17:40:00,42.67333601717659
2012-06-12 17:45:00,43.33682999769957
2012-06-12 17:50:00,43.55035081665516
2012-06-12 17:55:00,44.04987155892952
2012-06-12 18:00:00,44.744766505636065
2012-06-12 18:05:00,45.58407522429261
2012-06-12 18:10:00,45.909132735219686
2012-06-12 18:15:00,45.67097998619737
2012-06-12 18:20:00,45.909707844490455
2012-06-12 18:25:00,46.614906832298146
2012-06-12 18:30:00,46.97241775937428
2012-06-12 18:35:00,47.74818840579711
2012-06-12 18:40:00,48.187198067632835
2012-06-12 18:45:00,49.75586611456176
2012-06-12 18:50:00,50.41189325971935
2012-06-12 18:55:00,50.736120696265615
2012-06-12 19:00:00,52.86157119852772
2012-06-12 19:05:00,53.66968599033817
2012-06-12 19:10:00,54.42443064182196
2012-06-12 19:15:00,55.323086803159256
2012-06-12 19:20:00,56.259776857602944
2012-06-12 19:25:00,56.22179089026914
2012-06-12 19:30:00,57.08695652173913
2012-06-12 19:35:00,56.94765547120611
2012-06-12 19:40:00,57.17693236714975
2012-06-12 19:45:00,56.93737060041408
2012-06-12 19:50:00,57.313875469672574
2012-06-12 19:55:00,58.174258109040714
2012-06-12 20:00:00,58.205371520588926
2012-06-12 20:05:00,58.489350893336386
2012-06-12 20:10:00,59.1595928226363
2012-06-12 20:15:00,59.55728088336784
2012-06-12 20:20:00,59.298491296679714
2012-06-12 20:25:00,60.283212560386474
2012-06-12 20:30:00,60.24905106970325
2012-06-12 20:35:00,60.24056245686681
2012-06-12 20:40:00,61.118961352657
2012-06-12 20:45:00,61.652173913043505
2012-06-12 20:50:00,61.57139981596503
2012-06-12 20:55:00,61.955515297906594
2012-06-12 21:00:00,62.2007514761138
2012-06-12 21:05:00,62.952674258109035
2012-06-12 21:10:00,62.5032493673798
2012-06-12 21:15:00,62.477599493903845
2012-06-12 21:20:00,62.12425235794797
2012-06-12 21:25:00,62.06287094547964
2012-06-12 21:30:00,62.3038781535159
2012-06-12 21:35:00,62.00519323671498
2012-06-12 21:40:00,62.11252012882451
2012-06-12 21:45:00,62.14915458937198
2012-06-12 21:50:00,62.556015642972156
2012-06-12 21:55:00,63.034765355417534
2012-06-12 22:00:00,62.97128287707997
2012-06-12 22:05:00,63.02751897860593
2012-06-12 22:10:00,62.37359098228663
2012-06-12 22:15:00,62.949706694271924
2012-06-12 22:20:00,62.67210144927536
2012-06-12 22:25:00,61.99615827007132
2012-06-12 22:30:00,62.417644352426976
2012-06-12 22:35:00,59.69592055823939
2012-06-12 22:40:00,62.321112261329645
2012-06-12 22:45:00,61.58740510697033
2012-06-12 22:50:00,62.24128709454797
2012-06-12 22:55:00,62.69401311249137
2012-06-12 23:00:00,63.20738440303655
2012-06-12 23:05:00,63.32953761214631
2012-06-12 23:10:00,62.458891189325975
2012-06-12 23:15:00,62.095755693581786
2012-06-12 23:20:00,62.19256575415995
2012-06-12 23:25:00,61.99755578559925
2012-06-12 23:30:00,61.77582240625719
2012-06-12 23:35:00,61.992954911433195
2012-06-12 23:40:00,61.8312629399586
2012-06-12 23:45:00,62.244478951000694
2012-06-12 23:50:00,61.775517598343676
2012-06-12 23:55:00,62.241114561766736
2012-06-13 00:00:00,62.16479756153669
2012-06-13 00:05:00,62.32216662832601
2012-06-13 00:10:00,62.117983666896706
2012-06-13 00:15:00,62.367149758454104
2012-06-13 00:20:00,61.96497584541063
2012-06-13 00:25:00,61.75852120236183
2012-06-13 00:30:00,61.785800552104895
2012-06-13 00:35:00,61.5518115942029
2012-06-13 00:40:00,61.37508626639061
2012-06-13 00:45:00,61.27081895560156
2012-06-13 00:50:00,61.08507783145461
2012-06-13 00:55:00,61.472826086956516
2012-06-13 01:00:00,61.01250862663906
2012-06-13 01:05:00,61.16865079365079
2012-06-13 01:10:00,61.029071773636964
2012-06-13 01:15:00,60.94064872325743
2012-06-13 01:20:00,60.71360516831533
2012-06-13 01:25:00,59.26509661835749
2012-06-13 01:30:00,59.54140786749482
2012-06-13 01:35:00,59.432625948930294
2012-06-13 01:40:00,59.56215014186028
2012-06-13 01:45:00,59.95082815734989
2012-06-13 01:50:00,59.337589141936974
2012-06-13 01:55:00,59.26968790736909
2012-06-13 02:00:00,59.2485909822866
2012-06-13 02:05:00,59.22644927536232
2012-06-13 02:10:00,59.792740203972045
2012-06-13 02:15:00,59.684006211180126
2012-06-13 02:20:00,59.89113181504487
2012-06-13 02:25:00,59.00644122383253
2012-06-13 02:30:00,58.75322061191626
2012-06-13 02:35:00,58.02918679549113
2012-06-13 02:40:00,58.136904761904766
2012-06-13 02:45:00,58.75672877846792
2012-06-13 02:50:00,57.99932903918411
2012-06-13 02:55:00,58.0388486312399
2012-06-13 03:00:00,57.90001725327812
2012-06-13 03:05:00,58.46040372670807
2012-06-13 03:10:00,57.77760524499654
2012-06-13 03:15:00,57.49275362318841
2012-06-13 03:20:00,57.19539337474121
2012-06-13 03:25:00,57.01291120312859
2012-06-13 03:30:00,57.25300973851703
2012-06-13 03:35:00,57.3428226363009
2012-06-13 03:40:00,57.94246031746032
2012-06-13 03:45:00,57.97341078138181
2012-06-13 03:50:00,57.49611801242236
2012-06-13 03:55:00,57.122143623955225
2012-06-13 04:00:00,56.99975845410628
2012-06-13 04:05:00,58.11654589371981
2012-06-13 04:10:00,57.580026455026456
2012-06-13 04:15:00,58.01009316770187
2012-06-13 04:20:00,57.99939613526569
2012-06-13 04:25:00,58.27534314853154
2012-06-13 04:30:00,59.13459473966719
2012-06-13 04:35:00,59.94760754543364
2012-06-13 04:40:00,60.35755501878691
2012-06-13 04:45:00,59.9387508626639
2012-06-13 04:50:00,59.98332183114789
2012-06-13 04:55:00,60.288906142167015
2012-06-13 05:00:00,60.04891304347826
2012-06-13 05:05:00,59.90863814124684
2012-06-13 05:10:00,60.47276857602944
2012-06-13 05:15:00,60.828569511540515
2012-06-13 05:20:00,61.31861053600184
2012-06-13 05:25:00,61.642655854612386
2012-06-13 05:30:00,61.65999539912586
2012-06-13 05:35:00,62.39044168391994
2012-06-13 05:40:00,61.86003757380571
2012-06-13 05:45:00,62.243702553485164
2012-06-13 05:50:00,62.350414078674945
2012-06-13 05:55:00,62.121175523349464
2012-06-13 06:00:00,61.31366459627329
2012-06-13 06:05:00,61.31940610382644
2012-06-13 06:10:00,60.543823326432026
2012-06-13 06:15:00,60.51036155202823
2012-06-13 06:20:00,59.52200751476108
2012-06-13 06:25:00,58.783212560386474
2012-06-13 06:30:00,58.212895866881375
2012-06-13 06:35:00,57.608436853002075
2012-06-13 06:40:00,56.67109500805153
2012-06-13 06:45:00,56.97216471129516
2012-06-13 06:50:00,56.55642780461623
2012-06-13 06:55:00,55.84992523579481
2012-06-13 07:00:00,55.88644467448817
2012-06-13 07:05:00,56.10990338164251
2012-06-13 07:10:00,55.10561881757534
2012-06-13 07:15:00,54.91757725634535
2012-06-13 07:20:00,53.93616287094548
2012-06-13 07:25:00,52.753278122843334
2012-06-13 07:30:00,52.231977992485234
2012-06-13 07:35:00,51.15967908902692
2012-06-13 07:40:00,50.878278122843334
2012-06-13 07:45:00,50.559140403343314
2012-06-13 07:50:00,50.79799286864504
2012-06-13 07:55:00,50.48757763975155
2012-06-13 08:00:00,50.33199141170157
2012-06-13 08:05:00,49.82079595123073
2012-06-13 08:10:00,49.99731615673647
2012-06-13 08:15:00,48.499568668046926
2012-06-13 08:20:00,48.5578559926386
2012-06-13 08:25:00,49.23341768269305
2012-06-13 08:30:00,49.40442259029215
2012-06-13 08:35:00,49.599608925695875
2012-06-13 08:40:00,50.37564412238325
2012-06-13 08:45:00,49.963566827697285
2012-06-13 08:50:00,50.45749942489072
2012-06-13 08:55:00,51.21474580170233
2012-06-13 09:00:00,52.072463768115945
2012-06-13 09:05:00,52.85386473429951
2012-06-13 09:10:00,52.98999309868876
2012-06-13 09:15:00,53.40371712292005
2012-06-13 09:20:00,53.67693236714976
2012-06-13 09:25:00,53.767444981213124
2012-06-13 09:30:00,53.88150448585231
2012-06-13 09:35:00,53.671670117322286
2012-06-13 09:40:00,53.45652173913044
2012-06-13 09:45:00,54.32554060271452
2012-06-13 09:50:00,54.73538647342997
2012-06-13 09:55:00,55.03180354267311
2012-06-13 10:00:00,55.77829537612146
2012-06-13 10:05:00,55.96661490683229
2012-06-13 10:10:00,55.455850778314584
2012-06-13 10:15:00,56.68167701863354
2012-06-13 10:20:00,56.25940303657694
2012-06-13 10:25:00,56.15636454259639
2012-06-13 10:30:00,56.465349666436616
2012-06-13 10:35:00,56.757971014492746
2012-06-13 10:40:00,56.53290200138026
2012-06-13 10:45:00,56.82608695652172
2012-06-13 10:50:00,57.0168507016333
2012-06-13 10:55:00,56.96285369220151
2012-06-13 11:00:00,57.28359788359789
2012-06-13 11:05:00,57.66462502875547
2012-06-13 11:10:00,57.70117322291236
2012-06-13 11:15:00,57.52577448048463
2012-06-13 11:20:00,57.55958132045089
2012-06-13 11:25:00,57.590131124913725
2012-06-13 11:30:00,57.767375968100616
2012-06-13 11:35:00,56.8854152288935
2012-06-13 11:40:00,56.51224982746722
2012-06-13 11:45:00,56.52325166781688
2012-06-13 11:50:00,56.53887163561076
2012-06-13 11:55:00,56.34728931830381
2012-06-13 12:00:00,56.25367494824015
2012-06-13 12:05:00,57.03549382716052
2012-06-13 12:10:00,57.39003910743041
2012-06-13 12:15:00,58.026656314699785
2012-06-13 12:20:00,57.65509546813896
2012-06-13 12:25:00,57.931418219461705
2012-06-13 12:30:00,57.97919254658385
2012-06-13 12:35:00,58.42114868491683
2012-06-13 12:40:00,57.90030480791351
2012-06-13 12:45:00,57.93900966183575
2012-06-13 12:50:00,57.762347596043256
2012-06-13 12:55:00,58.08879687140556
2012-06-13 13:00:00,57.76153094087875
2012-06-13 13:05:00,57.00483091787437
2012-06-13 13:10:00,57.53813741277507
2012-06-13 13:15:00,57.89173567977915
2012-06-13 13:20:00,57.717477570738446
2012-06-13 13:25:00,57.8188770032973
2012-06-13 13:30:00,57.534506556245695
2012-06-13 13:35:00,57.99241814278045
2012-06-13 13:40:00,56.90358868184955
2012-06-13 13:45:00,56.84184111647877
2012-06-13 13:50:00,56.19588221762135
2012-06-13 13:55:00,55.65772371750634
2012-06-13 14:00:00,55.624731615673674
